"dataID","siteID","OFV1","OFV2"
233,57,0.471575247759064,0.165510807806329
233,58,0.463703157982565,0.161338993758712
233,59,0.468795831881101,0.166394293836088
233,60,0.453378870032074,0.167107548056088
233,61,0.470929323024073,0.168090172353242
233,62,0.467617758778348,0.169110039179108
233,63,0.471888995326783,0.142793179167298
233,64,0.459375151538947,0.176825112529775
233,65,0.471008543252163,0.159699967911326
233,66,0.469497253802649,0.16449152737873
233,67,0.473133293298316,0.152809880346229
233,68,0.471723132873844,0.159996459454035
233,69,0.470933134510544,0.167627749550541
233,70,0.467506906193276,0.165567633649874
234,1,0.457895999259258,0.168750564790961
234,2,0.506661031754067,0.163207210230593
234,3,0.497777215792723,0.168426907637647
234,4,0.517667600800145,0.16148754429765
234,5,0.517287968549767,0.159124055446236
234,6,0.509501617451555,0.154754593371054
234,7,0.456004609709497,0.184360609120752
234,8,0.513949925907038,0.162716802021479
234,9,0.504870877502652,0.158793897128087
234,10,0.477783304834478,0.182522846371859
234,11,0.492377443608897,0.173864216535997
234,12,0.509696064254984,0.15232537154205
234,13,0.513603639358426,0.151848314068401
234,14,0.493866749806021,0.173607399603789
234,15,0.483813665006355,0.169622343940533
234,16,0.510069330297051,0.164239663730806
234,17,0.437306981163298,0.175583728413716
234,18,0.446357433177768,0.192996284243452
234,19,0.506405544836579,0.167920128614097
234,20,0.513761281380059,0.164061578792198
234,21,0.510426191024483,0.152591060527108
234,22,0.508534689191303,0.155898248559562
234,23,0.514203804688121,0.152011793804901
234,24,0.510286449136388,0.158590650744044
234,25,0.521793357643446,0.164490880733333
234,26,0.517408153951012,0.155388760317596
234,27,0.45372641451859,0.184722669105521
234,28,0.5127421524338,0.161251261735069
234,29,0.506799976189314,0.164015027600483
234,30,0.530810071233603,0.15939512604839
234,31,0.514915850301828,0.160481885504438
234,32,0.50208998177867,0.176411774328526
234,33,0.505428053259568,0.151038519754555
234,34,0.513717027769776,0.153701336111595
234,35,0.510599604127794,0.158893802352077
234,36,0.514194987444843,0.147585171919903
234,37,0.506440956107102,0.168164138090185
234,38,0.515756696405426,0.157546714785296
234,39,0.518487155965125,0.164679663456677
234,40,0.510782316496014,0.160852805215159
234,41,0.512715377706463,0.164522459175619
234,42,0.513339953734437,0.151664402797604
234,43,0.514436060978315,0.164196621956052
234,44,0.482980410252725,0.162233711830139
234,45,0.485475640433167,0.162472478530936
234,46,0.506149121624834,0.161239079820864
234,47,0.513688435660387,0.167048950930409
234,48,0.514265025325999,0.16340196688457
234,49,0.500015086950425,0.170084785238388
234,50,0.514837908646411,0.147381762446132
234,51,0.513831749831722,0.161287357033743
234,52,0.487212933592618,0.162207165922624
234,53,0.507900877494744,0.163828363048412
234,54,0.464066540969715,0.186967124348704
234,55,0.51399667270327,0.156489101997129
234,56,0.514231348644294,0.160976412409349
234,57,0.513339167334919,0.163085156075611
234,58,0.512194765284292,0.161056514302777
234,59,0.507505938260677,0.168328637208389
234,60,0.50575204225476,0.160590879151094
234,61,0.514792637170412,0.16704085809103
234,62,0.509623192006514,0.170603194707308
234,63,0.504852799945479,0.152498846678132
234,64,0.514844233209296,0.159102574793785
234,65,0.526611568169764,0.162833361477902
234,66,0.514205280112859,0.164922870526606
234,67,0.516605380444578,0.15256416309299
234,68,0.514378580877195,0.160649703586752
234,69,0.50628099357797,0.154487532836359
234,70,0.498239919187224,0.173736555695216
235,1,0.637478856173191,0.166689008309666
235,2,0.634685779799351,0.178901289813939
235,3,0.659935844652623,0.167337423848629
235,4,0.661518650553497,0.161487856000961
235,5,0.663532082699111,0.160658521044039
235,6,0.631707879346111,0.161135819779041
235,7,0.609635260326291,0.14218435161817
235,8,0.604837314978294,0.180111247977275
235,9,0.60825895324713,0.152418582527378
235,10,0.660540087756411,0.158466357128184
235,11,0.656742373224438,0.168344280080749
235,12,0.663288406505194,0.153209073578826
235,13,0.644467513049734,0.154110976009453
235,14,0.663317362667869,0.164461432260571
235,15,0.67000833969095,0.163917475753576
235,16,0.663257834224499,0.156782459204355
235,17,0.632840719886631,0.166603138460844
235,18,0.640897778118794,0.150360807691832
235,19,0.663314385023933,0.165798966813691
235,20,0.610917361488967,0.176520385665209
235,21,0.651959214094682,0.153814831089756
235,22,0.667147940114397,0.168038435947272
235,23,0.667000052736669,0.169623550422737
235,24,0.640756850637135,0.151553252405615
235,25,0.66120047893507,0.170306799681629
235,26,0.521129920338807,0.166674269044159
235,27,0.65494865854815,0.163103015055693
235,28,0.66348911017189,0.159936985933171
235,29,0.66285578168009,0.163101403006293
235,30,0.653771903390008,0.167585217090443
235,31,0.619335426961679,0.155984842011233
235,32,0.661949782958275,0.167636585178679
235,33,0.67483515666013,0.150903486239344
235,34,0.664809682895946,0.148011408842226
235,35,0.600348358390899,0.154930198718844
235,36,0.678219276300371,0.142476730981496
235,37,0.66453438289476,0.166943559997438
235,38,0.668918916503378,0.16785131036376
235,39,0.673167351977742,0.173704087199027
235,40,0.671652039740834,0.157453906938021
235,41,0.663041551317523,0.164221481710516
235,42,0.598162040326562,0.152662838416411
235,43,0.662595319934472,0.165479852234911
235,44,0.604508690749718,0.167020350437155
235,45,0.66154556524937,0.167100716769347
235,46,0.640956122276131,0.174749422531513
235,47,0.663167026117136,0.166985404537641
235,48,0.666194919988259,0.164424502291836
235,49,0.66235868234352,0.164113362212989
235,50,0.52433408847713,0.150893437280267
235,51,0.662682053128769,0.158959997078515
235,52,0.634238444602486,0.164916034618237
235,53,0.66281948585556,0.158874162335945
235,54,0.66432300976879,0.158592465924368
235,55,0.515542186004055,0.175520100197501
235,56,0.659386329684278,0.161332203421181
235,57,0.663453736285679,0.166949256209773
235,58,0.664899406168374,0.164890550584185
235,59,0.661748205832461,0.166297718891236
235,60,0.616222233436624,0.16362771392405
235,61,0.662178794600892,0.16406391972499
235,62,0.66125492914865,0.16304539602291
235,63,0.583885527191416,0.138139403271308
235,64,0.665234858745893,0.157734408806083
235,65,0.659818788728834,0.162850006667288
235,66,0.663673580522521,0.164521894191458
235,67,0.505383924278485,0.164083749315506
235,68,0.667871165051358,0.163850509463265
235,69,0.616038490834318,0.154381160243299
235,70,0.58148293352972,0.167681333880204
236,1,0.622819186181618,0.166964489935883
236,2,0.612966243166543,0.174620070545406
236,3,0.616852447015976,0.174083438161417
236,4,0.605364819851627,0.170971835927954
236,5,0.63058514502885,0.160876477239936
236,6,0.618579877026784,0.154376769092895
236,7,0.557979299097381,0.141357601467782
236,8,0.624111610516965,0.165170004121521
236,9,0.630990853413985,0.165272981544751
236,10,0.626740296377025,0.158156774703064
236,11,0.632582105301429,0.160232936914488
236,12,0.627280747422543,0.152875144500321
236,13,0.612557023350279,0.153295677956043
236,14,0.629404554029933,0.16536351892877
236,15,0.618817879944255,0.164001507222908
236,16,0.624741505409535,0.165162584401906
236,17,0.64007582736036,0.163975630849878
236,18,0.580324920889799,0.147621079107866
236,19,0.627005170024226,0.166702490587771
236,20,0.618844633267543,0.168576473032933
236,21,0.598951766101593,0.156392713582246
236,22,0.613415838362217,0.155816687607434
236,23,0.642152645291779,0.163685056869682
236,24,0.594908613655512,0.15073489312051
236,25,0.609011298329253,0.165842767066809
236,26,0.629847282538298,0.168283434314486
236,27,0.599531783994689,0.163563144979539
236,28,0.628890477061761,0.163729910229649
236,29,0.628309436177745,0.162014644671099
236,30,0.61153187564095,0.172645875418783
236,31,0.595501879328072,0.155003033541531
236,32,0.631253227742501,0.159066162607952
236,33,0.556787149578368,0.1519233596974
236,34,0.604856797544546,0.141341065348157
236,35,0.584589188315648,0.154694058346633
236,36,0.637722909680565,0.149611018671198
236,37,0.629752541243072,0.166334980440634
236,38,0.547715021446671,0.16020415932797
236,39,0.597697690925358,0.15767752428324
236,40,0.631899332140591,0.161582239456742
236,41,0.627394507647922,0.164728794437399
236,42,0.620236688446528,0.151558413637851
236,43,0.628419001218821,0.171449953644401
236,44,0.623076623517789,0.166925584993973
236,45,0.631341232598548,0.152051791642558
236,46,0.610330911419562,0.175472172413439
236,47,0.629848100209729,0.167148120522234
236,48,0.626059009307057,0.162131732639908
236,49,0.626525338491198,0.166257847338795
236,50,0.619179322581858,0.146259183441548
236,51,0.62692179520859,0.17441931493419
236,52,0.53751001461594,0.188871934506676
236,53,0.629237000842935,0.160606013741461
236,54,0.617527125366155,0.174294271889517
236,55,0.623435632572077,0.157447992161979
236,56,0.616813127586688,0.163868668690795
236,57,0.620231749571173,0.161500172944708
236,58,0.636310425493004,0.158294227884573
236,59,0.626421252202351,0.167778555239042
236,60,0.631659297185372,0.160907446946751
236,61,0.621715221874447,0.162551922818412
236,62,0.629598002834253,0.164540559586646
236,63,0.536481830447109,0.138434269144463
236,64,0.628276242875223,0.164973313293747
236,65,0.575404957718055,0.157509943634813
236,66,0.623017817085203,0.164957435148374
236,67,0.631313086020949,0.157147668796154
236,68,0.625221765494142,0.161490925500717
236,69,0.634816659069983,0.168036890034162
236,70,0.629024168876514,0.16382609055455
237,1,0.682144761442061,0.163848986539604
237,2,0.677321620361174,0.161686122459017
237,3,0.68001935813885,0.170813387936143
237,4,0.685500311295487,0.161486155518143
237,5,0.684110240893766,0.174498403158465
237,6,0.675809871492407,0.155468816963746
237,7,0.668612659269468,0.145720063810594
237,8,0.672048655848542,0.167628707445219
237,9,0.636493637784532,0.152097172946255
237,10,0.656619271929077,0.173770386291243
237,11,0.664442354925028,0.174986553007792
237,12,0.686185547615266,0.156698247708104
237,13,0.690306852512508,0.15190546698283
237,14,0.667091775074909,0.177761116234096
237,15,0.683047166360184,0.164049584187009
237,16,0.68483883690719,0.159598971197265
237,17,0.681473615541191,0.163042196352913
237,18,0.677070702440992,0.151756007565817
237,19,0.685929466789238,0.166004481151395
237,20,0.673023219028468,0.16763306808343
237,21,0.650694325918598,0.158805324101358
237,22,0.698521768014383,0.167212410895806
237,23,0.677695539455586,0.146739575651296
237,24,0.668980519196926,0.150865436558792
237,25,0.665937095556353,0.172583421005565
237,26,0.621591815030838,0.158114358013657
237,27,0.590775516675703,0.180323227389606
237,28,0.677190205879264,0.172597497302365
237,29,0.695844763279041,0.160755374790421
237,30,0.66417992354828,0.192049612249738
237,31,0.668793259269457,0.155139029029074
237,32,0.689747337170554,0.155551364572015
237,33,0.685749150206828,0.160135629639429
237,34,0.686417332566906,0.145217237810209
237,35,0.641978306898831,0.153991053603494
237,36,0.685908378269753,0.147355622820786
237,37,0.685680805757916,0.167166837849375
237,38,0.685529283035434,0.157229788570797
237,39,0.674610337007421,0.157635420169614
237,40,0.676413124574242,0.168490963418943
237,41,0.685828490255669,0.164221246622878
237,42,0.679380969229651,0.150959438928805
237,43,0.672102739624797,0.172845838671394
237,44,0.635735719540787,0.178731233774518
237,45,0.680128711469586,0.158612356079053
237,46,0.683811625767391,0.164150909568598
237,47,0.685933408474918,0.167068765074442
237,48,0.678296057020144,0.161095367307102
237,49,0.669928114165375,0.175426590887861
237,50,0.600193610033281,0.14966819078035
237,51,0.685941239250397,0.160814515131374
237,52,0.574593067345253,0.189450383262409
237,53,0.686492334896106,0.158979832782591
237,54,0.723236053303292,0.154632064929676
237,55,0.662746268459986,0.157703473608657
237,56,0.686300814663297,0.163346716234505
237,57,0.685354822061341,0.164600250790648
237,58,0.683777854742116,0.167912467993407
237,59,0.68488605874025,0.167312865545236
237,60,0.653083011865126,0.171402394645048
237,61,0.685569947668583,0.165930075993242
237,62,0.662915732501981,0.179549410436248
237,63,0.650036353058001,0.13944622968355
237,64,0.686007600176176,0.156347298683042
237,65,0.684533227061457,0.160788478430582
237,66,0.68558789560083,0.164614426744128
237,67,0.600920089552471,0.162114636941091
237,68,0.680184110823857,0.161621926157114
237,69,0.643473237772504,0.154438485354778
237,70,0.699673571816004,0.16928754950206
238,1,0.568718217453171,0.164159922471978
238,2,0.579153861691249,0.165974043958583
238,3,0.57952571819859,0.169348044199707
238,4,0.578085761818955,0.162211982442556
238,5,0.584228579997867,0.158361353121259
238,6,0.563323606581936,0.155928340238729
238,7,0.49160451754772,0.141228954801541
238,8,0.578958345538041,0.160832324958544
238,9,0.577697274769521,0.162487438653836
238,10,0.571409140296868,0.160091814820452
238,11,0.581377853708123,0.162657459744039
238,12,0.576033088972972,0.159844739380116
238,13,0.551944898785513,0.157386092213308
238,14,0.558983242674838,0.170276426596891
238,15,0.517992062279905,0.196559872096978
238,16,0.578958795987154,0.156270468356762
238,17,0.566910092746539,0.163824999522858
238,18,0.471927146376637,0.149861159053667
238,19,0.576705909993552,0.16713056318996
238,20,0.579878688293822,0.162862856610988
238,21,0.544335949250049,0.160149640846708
238,22,0.579093696109471,0.159594925819438
238,23,0.579795225229512,0.154113207736099
238,24,0.514521928256822,0.149564479035775
238,25,0.579350256655774,0.168868655458609
238,26,0.585460470858974,0.157460936564744
238,27,0.547983187976124,0.166172201608966
238,28,0.564550892526332,0.163080999685938
238,29,0.571944496061033,0.161713812287515
238,30,0.555380062584928,0.157081700605116
238,31,0.579750019827394,0.167260388894856
238,32,0.508402942074697,0.186384590414323
238,33,0.579383117710158,0.155182055596974
238,34,0.557717622072295,0.141303960581187
238,35,0.578639779710248,0.15691162767959
238,36,0.56084476091852,0.144183325946826
238,37,0.579296745810343,0.16660705528625
238,38,0.581322495250903,0.162697836362443
238,39,0.579967197081495,0.158922571480496
238,40,0.523205156268057,0.157890555751894
238,41,0.574582826744141,0.165442152425266
238,42,0.556836794756196,0.157119289330641
238,43,0.571799630961879,0.161802166914977
238,44,0.57135428008054,0.161296798825598
238,45,0.540245951117672,0.151902831858099
238,46,0.577971623151841,0.168687690539546
238,47,0.578831168584132,0.16705146774093
238,48,0.582325462421372,0.166173168299347
238,49,0.567381908919454,0.157412095488618
238,50,0.574446154590816,0.14677034503044
238,51,0.579502637474267,0.160859576946217
238,52,0.548512716030408,0.162780052141555
238,53,0.556179848814895,0.172459990749461
238,54,0.559467617536544,0.155456763305508
238,55,0.57538344747967,0.156394153354931
238,56,0.585049860625762,0.16815299607682
238,57,0.579041462109436,0.16688402278364
238,58,0.532638575682907,0.17600260126892
238,59,0.581020119717338,0.166303306700779
238,60,0.575676855308488,0.160590905321564
238,61,0.577739120892961,0.169732494802652
238,62,0.579086235751053,0.164653422606604
